time,acceX,acceY,acceZ,gyroX,gyroY,gyroZ
0.1403791904449463,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.14142799377441406,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.14226508140563965,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.14301204681396484,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1437830924987793,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.14462900161743164,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1454460620880127,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.14617705345153809,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.14693498611450195,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1476750373840332,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1485309600830078,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.16157007217407227,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.16378307342529297,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1661989688873291,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1678299903869629,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.16909408569335938,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17037415504455566,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17170310020446777,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17323708534240723,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17461204528808594,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17607808113098145,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17740416526794434,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17856907844543457,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.17985010147094727,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.18140101432800293,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.18280911445617676,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1844310760498047,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.1882181167602539,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.190324068069458,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.19286513328552246,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.19570112228393555,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.198868989944458,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.20032501220703125,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.20275497436523438,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.20452499389648438,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.20569610595703125,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.20691919326782227,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.20827198028564453,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.2096409797668457,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.21136999130249023,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.2126619815826416,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.21402716636657715,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.2157421112060547,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.21755504608154297,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.22261905670166016,-0.749385119629, 3.09809694824, 9.18415756836, 30.9541984733, -0.969465648855, -0.282442748092
0.22553706169128418,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.22855901718139648,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.23102498054504395,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2324361801147461,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.23359203338623047,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.23490309715270996,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.23604798316955566,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.23741698265075684,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2386021614074707,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.239760160446167,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.24126195907592773,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.24252605438232422,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.24372196197509766,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.24509501457214355,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.24667716026306152,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.24953603744506836,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.25118517875671387,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.25435614585876465,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.256335973739624,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.25819897651672363,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.259937047958374,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.26107311248779297,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2620971202850342,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2632420063018799,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.26416707038879395,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2649810314178467,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.26636409759521484,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2678511142730713,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.26881909370422363,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2695891857147217,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2703831195831299,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2714080810546875,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2722289562225342,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.27301907539367676,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2738161087036133,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2747461795806885,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2760000228881836,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.27748703956604004,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.28131818771362305,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.28309106826782227,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2850470542907715,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.287384033203125,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.28879213333129883,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.29021406173706055,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2918281555175781,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2933800220489502,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.29465603828430176,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2957150936126709,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.29671597480773926,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.29780006408691406,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.2989540100097656,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3007521629333496,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3023960590362549,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.30385899543762207,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3050529956817627,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3063831329345703,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3086421489715576,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3103480339050293,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3124830722808838,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3140220642089844,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3154301643371582,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.31769299507141113,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3214070796966553,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.323944091796875,-0.703895288086, 3.19865341797, 8.89685336914, 31.0305343511, -1.08396946565, -0.152671755725
0.3269960880279541,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3289451599121094,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.33039212226867676,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3318440914154053,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3332841396331787,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.33463501930236816,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3359839916229248,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.33756303787231445,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3389880657196045,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.34075403213500977,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.34343409538269043,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3470489978790283,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.349682092666626,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.35221004486083984,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.35372400283813477,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3550581932067871,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3563230037689209,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.35837697982788086,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3598921298980713,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3614051342010498,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.36301302909851074,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.36423206329345703,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.36545896530151367,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.36716198921203613,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3691079616546631,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.37288498878479004,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3753530979156494,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.37804198265075684,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3795931339263916,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.381256103515625,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3826260566711426,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3839900493621826,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.38526201248168945,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.38660407066345215,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3882601261138916,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.38953614234924316,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.39157605171203613,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3930041790008545,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.39400410652160645,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3948521614074707,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3957960605621338,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.3967759609222412,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.39801812171936035,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4013049602508545,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.404742956161499,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4065980911254883,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4083280563354492,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4099280834197998,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.41120100021362305,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4122440814971924,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4131901264190674,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.41411399841308594,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.41541218757629395,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.417816162109375,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4194021224975586,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4206840991973877,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4221811294555664,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4236021041870117,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4247431755065918,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.42577099800109863,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.42677807807922363,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4277801513671875,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4286010265350342,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4294881820678711,-0.76375032959, 3.08133753662, 9.09317790527, 31.0534351145, -0.87786259542, -0.320610687023
0.4316389560699463,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4331471920013428,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.434628963470459,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.43578004837036133,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4367649555206299,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4375879764556885,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4384770393371582,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.43993616104125977,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.44182610511779785,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4436531066894531,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.44535207748413086,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.44711804389953613,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4488050937652588,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4523770809173584,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.45476698875427246,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.45653200149536133,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4588019847869873,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.46136999130249023,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.46279311180114746,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.46442413330078125,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.46579813957214355,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4672060012817383,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.46892714500427246,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.473438024520874,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4763221740722656,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.47884607315063477,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.48119115829467773,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.48307108879089355,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.48493409156799316,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4864630699157715,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4880390167236328,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4892599582672119,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.49057817459106445,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4921879768371582,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4937100410461426,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4970409870147705,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.49836015701293945,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.4995450973510742,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5013401508331299,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5030250549316406,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5048611164093018,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.509660005569458,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5116701126098633,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5136921405792236,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5153059959411621,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5164811611175537,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5188331604003906,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5198609828948975,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5210220813751221,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5221390724182129,-0.708683691406, 3.11485635986, 9.03332286377, 31.1374045802, -1.01526717557, -0.137404580153
0.5244920253753662,-0.711077893066, 3.06936652832, 9.05247647705, 30.8778625954, -1.10687022901, -0.335877862595
0.5258171558380127,-0.711077893066, 3.06936652832, 9.05247647705, 30.8778625954, -1.10687022901, -0.335877862595
0.5274250507354736,-0.711077893066, 3.06936652832, 9.05247647705, 30.8778625954, -1.10687022901, -0.335877862595
0.5284340381622314,-0.711077893066, 3.06936652832, 9.05247647705, 30.8778625954, -1.10687022901, -0.335877862595
