time,acceX,acceY,acceZ,gyroX,gyroY,gyroZ
0.13496804237365723,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1360931396484375,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1372671127319336,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1383969783782959,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1393880844116211,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1403791904449463,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.14142799377441406,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.14226508140563965,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.14301204681396484,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1437830924987793,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.14462900161743164,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1454460620880127,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.14617705345153809,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.14693498611450195,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1476750373840332,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1485309600830078,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.16157007217407227,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.16378307342529297,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1661989688873291,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1678299903869629,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.16909408569335938,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17037415504455566,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17170310020446777,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17323708534240723,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17461204528808594,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17607808113098145,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17740416526794434,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17856907844543457,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.17985010147094727,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.18140101432800293,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.18280911445617676,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1844310760498047,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.1882181167602539,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.190324068069458,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.19286513328552246,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.19570112228393555,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.198868989944458,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.20032501220703125,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.20275497436523438,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.20452499389648438,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.20569610595703125,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.20691919326782227,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.20827198028564453,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.2096409797668457,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.21136999130249023,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.2126619815826416,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.21402716636657715,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.2157421112060547,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.21755504608154297,1.43891519775, 0.263362182617, 9.52652840576, -0.87786259542, -1.11450381679, -0.312977099237
0.22261905670166016,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.22553706169128418,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.22855901718139648,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.23102498054504395,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2324361801147461,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.23359203338623047,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.23490309715270996,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.23604798316955566,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.23741698265075684,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2386021614074707,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.239760160446167,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.24126195907592773,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.24252605438232422,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.24372196197509766,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.24509501457214355,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.24667716026306152,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.24953603744506836,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.25118517875671387,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.25435614585876465,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.256335973739624,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.25819897651672363,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.259937047958374,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.26107311248779297,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2620971202850342,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2632420063018799,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.26416707038879395,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2649810314178467,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.26636409759521484,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2678511142730713,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.26881909370422363,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2695891857147217,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2703831195831299,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2714080810546875,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2722289562225342,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.27301907539367676,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2738161087036133,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2747461795806885,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2760000228881836,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.27748703956604004,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.28131818771362305,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.28309106826782227,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2850470542907715,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.287384033203125,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.28879213333129883,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.29021406173706055,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2918281555175781,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2933800220489502,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.29465603828430176,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2957150936126709,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.29671597480773926,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.29780006408691406,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.2989540100097656,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3007521629333496,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3023960590362549,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.30385899543762207,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3050529956817627,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3063831329345703,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3086421489715576,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3103480339050293,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3124830722808838,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3140220642089844,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.3154301643371582,1.44609780273, 0.30166940918, 9.56244143066, -0.961832061069, -1.19847328244, -0.541984732824
0.31769299507141113,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3214070796966553,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.323944091796875,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3269960880279541,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3289451599121094,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.33039212226867676,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3318440914154053,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3332841396331787,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.33463501930236816,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3359839916229248,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.33756303787231445,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3389880657196045,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.34075403213500977,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.34343409538269043,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3470489978790283,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.349682092666626,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.35221004486083984,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.35372400283813477,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3550581932067871,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3563230037689209,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.35837697982788086,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3598921298980713,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3614051342010498,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.36301302909851074,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.36423206329345703,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.36545896530151367,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.36716198921203613,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3691079616546631,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.37288498878479004,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3753530979156494,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.37804198265075684,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3795931339263916,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.381256103515625,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3826260566711426,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3839900493621826,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.38526201248168945,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.38660407066345215,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3882601261138916,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.38953614234924316,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.39157605171203613,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3930041790008545,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.39400410652160645,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3948521614074707,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3957960605621338,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.3967759609222412,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.39801812171936035,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.4013049602508545,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.404742956161499,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.4065980911254883,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.4083280563354492,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.4099280834197998,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.41120100021362305,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.4122440814971924,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.4131901264190674,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.41411399841308594,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.41541218757629395,1.41497318115, 0.294486804199, 9.59356605225, -0.93893129771, -1.09923664122, -0.458015267176
0.417816162109375,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4194021224975586,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4206840991973877,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4221811294555664,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4236021041870117,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4247431755065918,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.42577099800109863,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.42677807807922363,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4277801513671875,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4286010265350342,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4294881820678711,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4316389560699463,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4331471920013428,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.434628963470459,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.43578004837036133,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4367649555206299,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4375879764556885,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4384770393371582,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.43993616104125977,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.44182610511779785,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4436531066894531,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.44535207748413086,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.44711804389953613,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4488050937652588,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4523770809173584,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.45476698875427246,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.45653200149536133,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4588019847869873,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.46136999130249023,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.46279311180114746,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.46442413330078125,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.46579813957214355,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4672060012817383,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.46892714500427246,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.473438024520874,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4763221740722656,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.47884607315063477,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.48119115829467773,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.48307108879089355,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.48493409156799316,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4864630699157715,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4880390167236328,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4892599582672119,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.49057817459106445,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4921879768371582,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4937100410461426,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4970409870147705,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.49836015701293945,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.4995450973510742,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5013401508331299,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5030250549316406,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5048611164093018,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.509660005569458,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5116701126098633,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5136921405792236,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5153059959411621,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5164811611175537,1.41257897949, 0.246602770996, 9.48103857422, -0.900763358779, -1.02290076336, -0.396946564885
0.5188331604003906,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
0.5198609828948975,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
0.5210220813751221,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
0.5221390724182129,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
0.5244920253753662,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
0.5258171558380127,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
0.5274250507354736,1.43412679443, 0.232237561035, 9.65342109375, -1.00763358779, -1.06106870229, -0.450381679389
